티커,계약수,금액,비중
088980,5125.0,58220000,0.0
395400,4772.0,27295840,0.0
415640,2584.0,25891680,0.0
365550,5088.0,21496800,0.0
330590,3768.0,17295120,0.0
293940,2477.0,14069360,0.0
451800,2407.0,12251630,0.0
357120,2246.0,10140690,0.0
348950,4729.0,8791211,0.0
432320,2430.0,8176950,0.0
448730,1392.0,7196640,0.0
334890,1558.0,6387800,0.0
417310,679.0,6240010,0.0
0030R0,1241.0,5472810,0.0
377190,1568.0,4743200,0.0
088260,875.0,4165000,0.0
