티커,계약수,금액,비중
302190,1262.0,64305210,0.0
088980,2555.0,29024800,0.0
395400,4214.0,24104080,0.0
330590,4103.0,18832770,0.0
415640,1740.0,17434800,0.0
365550,3494.0,14762150,0.0
451800,2550.0,12979500,0.0
293940,1717.0,9752560,0.0
094800,1318.0,8791060,0.0
448730,1293.0,6684810,0.0
357120,1382.0,6239730,0.0
417310,574.0,5275060,0.0
348950,2802.0,5208918,0.0
432320,1440.0,4845600,0.0
088260,899.0,4279240,0.0
334890,986.0,4042600,0.0
377190,1255.0,3796375,0.0
404990,818.0,3558300,0.0
