티커,계약수,금액,비중
273130,975.0,110740500,0.0
471230,738.0,79549020,0.0
439870,638.0,66639100,0.0
214980,459.0,52713855,0.0
114260,559.0,34546200,0.0
441640,2062.0,26929720,0.0
8463X4,776.7,0,0.0
220427,808.08,0,0.0
642882,206.26,0,0.0
