티커,계약수,금액,비중
005930,10037.0,1923089200,0.0
000660,2000.0,1882000000,0.0
402340,2667.0,1509522000,0.0
006400,1767.0,693547500,0.0
009150,1616.0,648824000,0.0
139260,6578.0,542520550,0.0
042700,1226.0,386190000,0.0
066570,3144.0,362817600,0.0
003550,2661.0,257584800,0.0
007660,1600.0,184960000,0.0
018260,1109.0,185092100,0.0
011070,415.0,109352500,0.0
034220,8480.0,98622400,0.0
064400,1402.0,87905400,0.0
307950,185.0,74462500,0.0
022100,1473.0,47577900,0.0
