티커,계약수,금액,비중
088980,3217.0,36545120,0.0
395400,5207.0,29784040,0.0
330590,5070.0,23271300,0.0
415640,2150.0,21543000,0.0
365550,4317.0,18239325,0.0
451800,3151.0,16038590,0.0
293940,2122.0,12052960,0.0
094800,1629.0,10865430,0.0
448730,1597.0,8256490,0.0
357120,1708.0,7711620,0.0
417310,709.0,6515710,0.0
348950,3463.0,6437717,0.0
432320,1779.0,5986335,0.0
088260,1117.0,5316920,0.0
334890,1218.0,4993800,0.0
377190,1551.0,4691775,0.0
404990,1011.0,4397850,0.0
